1	1130100	1040019	1	1	0	13	朱紅伽藍
1	1130100	1060015	1	1	0	14	白伽藍褲
1	1130100	1041045	1	1	0	15	黃夜
1	1130100	1061038	1	1	0	16	黃夜褲
1	1130100	2061000	1	1	0	17	弩箭矢
1	1130100	1002118	1	1	0	18	藍羽翼帽
1	1130100	1382004	1	1	0	19	古樹長杖
1	1130100	1402009	1	1	0	20	木球棍
1	1130100	1492001	1	1	0	21	迪林格火槍
1	1130100	4280000	1	1	0	22	金寶箱
1	1130100	4280001	1	1	0	23	銀寶箱
1	1130100	2430026	1	1	0	24	問號 箱子
1	1130100	2430027	1	1	0	25	問號 箱子
1	1130100	2430028	1	1	0	26	問號 箱子
1	1130100	2430029	1	1	0	27	問號 箱子
1	1130100	2022450	1	1	0	28	經驗值上升(小)
1	1130100	2022451	1	1	0	29	經驗值上升(中)
1	1130100	2022452	1	1	0	30	經驗值上升(大)
1	1130100	4001447	1	1	0	31	#N/A
1	1130100	1002938	1	1	0	32	#N/A
1	1130100	4001126	1	1	0	33	楓葉
1	1130100	4032302	1	1	0	34	神奇染料
1	1130100	2430016	1	1	0	35	保冷箱
1	1130100	2430051	1	1	0	36	被封印的箱子
1	1130100	2430157	1	1	0	37	還不錯用的魔法棒
1	1130100	4001128	1	1	0	38	火藥桶
1	1130100	3991052	1	1	0	39	#N/A
1	1130100	3991053	1	1	0	40	#N/A
1	1130100	3991054	1	1	0	41	#N/A
1	1130100	3991055	1	1	0	42	#N/A
1	1140100	2000000	1	1	0	0	紅色藥水
1	1140100	2000003	1	1	0	1	藍色藥水
1	1140100	4000195	1	1	0	2	苗木
1	1140100	2060000	1	1	0	3	箭矢
1	1140100	2061000	1	1	0	4	弩箭矢
1	1140100	4010000	1	1	0	5	青銅母礦
1	1140100	4020007	1	1	0	6	鑽石母礦
1	1140100	4010004	1	1	0	7	銀的母礦
1	1140100	2040501	1	1	0	8	套服敏捷卷軸60%
1	1140100	2040801	1	1	0	9	手套敏捷卷軸60%
1	1140100	1041062	1	1	0	10	黃皮製旅行服
1	1140100	1061058	1	1	0	11	褐旅行皮裙
1	1140100	1050010	1	1	0	12	綠魔法袍
1	1140100	2048001	1	1	0	13	寵物速度卷軸60%
1	1140100	1041029	1	1	0	14	黑伽藍
1	1140100	1061027	1	1	0	15	黑伽藍裙
1	1140100	1072046	1	1	0	16	黃旅行鞋
1	1140100	1072066	1	1	0	17	藍漆皮鞋
1	1140100	1082018	1	1	0	18	黑命中手套
1	1140100	1002107	1	1	0	19	盜賊紅頭巾
1	1140100	1002113	1	1	0	20	藍羽毛帽
1	1140100	1050003	1	1	0	21	藍牧師長袍
1	1140100	1412012	1	1	0	22	鐵製斧頭
1	1140100	1082180	1	1	0	23	綠色皮手套
1	1140100	2044802	1	1	0	24	指虎攻擊卷軸10%
1	1140100	4280000	1	1	0	25	金寶箱
1	1140100	4280001	1	1	0	26	銀寶箱
1	1140100	2430026	1	1	0	27	問號 箱子
1	1140100	2430027	1	1	0	28	問號 箱子
1	1140100	2430028	1	1	0	29	問號 箱子
1	1140100	2430029	1	1	0	30	問號 箱子
1	1140100	2022450	1	1	0	31	經驗值上升(小)
1	1140100	2022451	1	1	0	32	經驗值上升(中)
1	1140100	2022452	1	1	0	33	經驗值上升(大)
1	1140100	4001447	1	1	0	34	#N/A
1	1140100	1002938	1	1	0	35	#N/A
1	1140100	1382009	1	1	0	36	楓葉之杖
1	1140100	4001126	1	1	0	37	楓葉
1	1140100	4032302	1	1	0	38	神奇染料
1	1140100	2430016	1	1	0	39	保冷箱
1	1140100	2430051	1	1	0	40	被封印的箱子
1	1140100	2430157	1	1	0	41	還不錯用的魔法棒
1	1140100	4001128	1	1	0	42	火藥桶
1	1140100	3991052	1	1	0	43	#N/A
1	1140100	3991053	1	1	0	44	#N/A
1	1140100	3991054	1	1	0	45	#N/A
1	1140100	3991055	1	1	0	46	#N/A
1	1140130	2000000	1	1	0	0	紅色藥水
1	1140130	2000003	1	1	0	1	藍色藥水
1	1140130	4000195	1	1	0	2	苗木
1	1140130	2060000	1	1	0	3	箭矢
1	1140130	2061000	1	1	0	4	弩箭矢
1	1140130	4010000	1	1	0	5	青銅母礦
1	1140130	4020007	1	1	0	6	鑽石母礦
1	1140130	4010004	1	1	0	7	銀的母礦
1	1140130	2040501	1	1	0	8	套服敏捷卷軸60%
1	1140130	2040801	1	1	0	9	手套敏捷卷軸60%
1	1140130	1041062	1	1	0	10	黃皮製旅行服
1	1140130	1061058	1	1	0	11	褐旅行皮裙
1	1140130	1050010	1	1	0	12	綠魔法袍
1	1140130	2048001	1	1	0	13	寵物速度卷軸60%
1	1140130	1041029	1	1	0	14	黑伽藍
1	1140130	1061027	1	1	0	15	黑伽藍裙
1	1140130	1072046	1	1	0	16	黃旅行鞋
1	1140130	1072066	1	1	0	17	藍漆皮鞋
1	1140130	1082018	1	1	0	18	黑命中手套
1	1140130	1002107	1	1	0	19	盜賊紅頭巾
1	1140130	1002113	1	1	0	20	藍羽毛帽
1	1140130	1050003	1	1	0	21	藍牧師長袍
1	1140130	1412012	1	1	0	22	鐵製斧頭
1	1140130	1082180	1	1	0	23	綠色皮手套
1	1140130	2044802	1	1	0	24	指虎攻擊卷軸10%
1	1140130	4280000	1	1	0	25	金寶箱
1	1140130	4280001	1	1	0	26	銀寶箱
1	1140130	2430026	1	1	0	27	問號 箱子
1	1140130	2430027	1	1	0	28	問號 箱子
1	1140130	2430028	1	1	0	29	問號 箱子
1	1140130	2430029	1	1	0	30	問號 箱子
1	1140130	2022450	1	1	0	31	經驗值上升(小)
1	1140130	2022451	1	1	0	32	經驗值上升(中)
1	1140130	2022452	1	1	0	33	經驗值上升(大)
1	1140130	4001447	1	1	0	34	#N/A
1	1140130	1002938	1	1	0	35	#N/A
1	1140130	4001126	1	1	0	36	楓葉
1	1140130	2430016	1	1	0	37	保冷箱
1	1140130	2430157	1	1	0	38	還不錯用的魔法棒
1	1140130	4001128	1	1	0	39	火藥桶
1	1140130	3991052	1	1	0	40	#N/A
1	1140130	3991053	1	1	0	41	#N/A
1	1140130	3991054	1	1	0	42	#N/A
1	1140130	3991055	1	1	0	43	#N/A
1	1210100	4000017	1	1	0	0	肥肥頭
1	1210100	2041021	1	1	0	1	披風幸運卷軸100%
1	1210100	2000000	1	1	0	2	紅色藥水
1	1210100	2040702	1	1	0	3	鞋子敏捷卷軸10%
1	1210100	1002008	1	1	0	4	褐色皮帽
1	1210100	1062002	1	1	0	5	褐色皮製褲
1	1210100	1422000	1	1	0	6	木錘
1	1210100	2060000	1	1	0	7	箭矢
1	1210100	4010006	1	1	0	8	黃金母礦
1	1210100	4020006	1	1	0	9	黃晶母礦
1	1210100	1472000	1	1	0	10	拳套
1	1210100	4000021	1	1	0	11	動物皮
1	1210100	2061000	1	1	0	12	弩箭矢
1	1210100	1061028	1	1	0	13	白伽藍裙
1	1210100	1041014	1	1	0	14	黃皮製鎧甲
1	1210100	1040034	1	1	0	15	黑夜
1	1210100	4030011	1	1	0	16	肥肥五目石
1	1210100	2010009	1	1	0	17	青蘋果
1	1210100	1002610	1	1	0	18	褐色洛基頭巾
1	1210100	1322023	1	1	0	19	藍花紋游泳圈
1	1210100	1372013	1	1	0	20	竹杖
1	1210100	4280000	1	1	0	21	金寶箱
1	1210100	4280001	1	1	0	22	銀寶箱
1	1210100	2430026	1	1	0	23	問號 箱子
1	1210100	2430027	1	1	0	24	問號 箱子
1	1210100	2430028	1	1	0	25	問號 箱子
1	1210100	2430029	1	1	0	26	問號 箱子
1	1210100	2022450	1	1	0	27	經驗值上升(小)
1	1210100	2022451	1	1	0	28	經驗值上升(中)
1	1210100	2022452	1	1	0	29	經驗值上升(大)
1	1210100	4001447	1	1	0	30	#N/A
1	1210100	1002938	1	1	0	31	#N/A
1	1210100	4001126	1	1	0	32	楓葉
1	1210100	4032302	1	1	0	33	神奇染料
1	1210100	2430016	1	1	0	34	保冷箱
1	1210100	2430051	1	1	0	35	被封印的箱子
1	1210100	2430157	1	1	0	36	還不錯用的魔法棒
1	1210100	4001128	1	1	0	37	火藥桶
1	1210100	3991052	1	1	0	38	#N/A
1	1210100	3991053	1	1	0	39	#N/A
1	1210100	3991054	1	1	0	40	#N/A
1	1210100	3991055	1	1	0	41	#N/A
1	1210101	4000002	1	1	0	0	蝴蝶結
1	1210101	2000000	1	1	0	1	紅色藥水
1	1210101	4003004	1	1	0	2	堅硬的羽毛
1	1210101	2040902	1	1	0	3	盾牌防禦卷軸10%
1	1210101	1040011	1	1	0	4	銀連帽弓箭手服
1	1210101	1040034	1	1	0	5	黑夜
1	1210101	1060024	1	1	0	6	黑夜褲
1	1210101	2060000	1	1	0	7	箭矢
1	1210101	4010002	1	1	0	8	鋰礦石母礦
1	1210101	4020001	1	1	0	9	紫水晶母礦
1	1210101	4000021	1	1	0	10	動物皮
1	1210101	2061000	1	1	0	11	弩箭矢
1	1210101	1402018	1	1	0	12	幻木劍
1	1210101	1032003	1	1	0	13	紫水晶耳環
1	1210101	1041012	1	1	0	14	黃紅短T
1	1210101	1040014	1	1	0	15	橙色運動T恤
1	1210101	4030012	1	1	0	16	怪物卡
1	1210101	1492000	1	1	0	17	火槍
1	1210101	1052098	1	1	0	18	褐色皮外套
1	1210101	1072285	1	1	0	19	褐色拖鞋
1	1210101	1322034	1	1	0	20	鐵棍
1	1210101	4280000	1	1	0	21	金寶箱
1	1210101	4280001	1	1	0	22	銀寶箱
1	1210101	4001343	1	1	0	23	肥肥血管
1	1210101	2430026	1	1	0	24	問號 箱子
1	1210101	2430027	1	1	0	25	問號 箱子
1	1210101	2430028	1	1	0	26	問號 箱子
1	1210101	2430029	1	1	0	27	問號 箱子
1	1210101	2022450	1	1	0	28	經驗值上升(小)
1	1210101	2022451	1	1	0	29	經驗值上升(中)
1	1210101	2022452	1	1	0	30	經驗值上升(大)
1	1210101	4001447	1	1	0	31	#N/A
1	1210101	1002938	1	1	0	32	#N/A
1	1210101	4001126	1	1	0	33	楓葉
1	1210101	4032302	1	1	0	34	神奇染料
1	1210101	2430016	1	1	0	35	保冷箱
1	1210101	2430051	1	1	0	36	被封印的箱子
1	1210101	1342000	1	1	0	37	無名刀
1	1210101	2430157	1	1	0	38	還不錯用的魔法棒
1	1210101	4001128	1	1	0	39	火藥桶
1	1210101	3991052	1	1	0	40	#N/A
1	1210101	3991053	1	1	0	41	#N/A
1	1210101	3991054	1	1	0	42	#N/A
1	1210101	3991055	1	1	0	43	#N/A
1	1210102	4000001	1	1	0	0	菇菇寶貝傘
1	1210102	2000000	1	1	0	1	紅色藥水
1	1210102	2040705	1	1	0	2	鞋子跳躍卷軸10%
1	1210102	1072004	1	1	0	3	白橡膠鞋
1	1210102	1002043	1	1	0	4	青銅頭盔
1	1210102	1432000	1	1	0	5	長槍
1	1210102	1312000	1	1	0	6	雙刃斧
1	1210102	2060000	1	1	0	7	箭矢
1	1210102	4010000	1	1	0	8	青銅母礦
1	1210102	4020007	1	1	0	9	鑽石母礦
1	1210102	2061000	1	1	0	10	弩箭矢
1	1210102	1082012	1	1	0	11	青狩獵手套
1	1210102	1072015	1	1	0	12	褐硬皮鞋
1	1210102	1072031	1	1	0	13	紅忍者涼鞋
1	1210102	4030001	1	1	0	14	菇菇五目石
1	1210102	1052095	1	1	0	15	褐色洛基外衣
1	1210102	2330000	1	1	0	16	彈丸
1	1210102	1452024	1	1	0	17	綠林弓
1	1210102	1002419	1	1	0	18	紅葉黑頭巾
1	1210102	4280000	1	1	0	19	金寶箱
1	1210102	4280001	1	1	0	20	銀寶箱
1	1210102	2430026	1	1	0	21	問號 箱子
1	1210102	2430027	1	1	0	22	問號 箱子
1	1210102	2430028	1	1	0	23	問號 箱子
1	1210102	2430029	1	1	0	24	問號 箱子
1	1210102	2022450	1	1	0	25	經驗值上升(小)
1	1210102	2022451	1	1	0	26	經驗值上升(中)
1	1210102	2022452	1	1	0	27	經驗值上升(大)
1	1210102	4001447	1	1	0	28	#N/A
1	1210102	1002938	1	1	0	29	#N/A
1	1210102	4001126	1	1	0	30	楓葉
1	1210102	4032302	1	1	0	31	神奇染料
1	1210102	2430016	1	1	0	32	保冷箱
1	1210102	2430051	1	1	0	33	被封印的箱子
1	1210102	2430157	1	1	0	34	還不錯用的魔法棒
1	1210102	4001128	1	1	0	35	火藥桶
1	1210102	3991052	1	1	0	36	#N/A
1	1210102	3991053	1	1	0	37	#N/A
1	1210102	3991054	1	1	0	38	#N/A
1	1210102	3991055	1	1	0	39	#N/A
1	1210103	2000000	1	1	0	0	紅色藥水
1	1210103	2041015	1	1	0	1	披風智力卷軸100%
1	1210103	2043302	1	1	0	2	短劍攻擊卷軸10%
1	1210103	2041004	1	1	0	3	披風防禦卷軸60%
1	1210103	2000003	1	1	0	4	藍色藥水
1	1210103	4020005	1	1	0	5	藍寶石母礦
1	1210103	4010002	1	1	0	6	鋰礦石母礦
1	1210103	2060000	1	1	0	7	箭矢
1	1210103	2061000	1	1	0	8	弩箭矢
1	1210103	4000037	1	1	0	9	藍水靈珠
1	1210103	1002075	1	1	0	10	紅色舊魔法帽
1	1210103	1432000	1	1	0	11	長槍
1	1210103	1040035	1	1	0	12	青夜
1	1210103	1060025	1	1	0	13	青夜褲
1	1210103	1041062	1	1	0	14	黃皮製旅行服
1	1210103	1061058	1	1	0	15	褐旅行皮裙
1	1210103	1402018	1	1	0	16	幻木劍
1	1210103	1072019	1	1	0	17	藍寶石鞋
1	1210103	1432008	1	1	0	18	海神叉
1	1210103	4006000	1	1	0	19	魔法石
1	1210103	2048001	1	1	0	20	寵物速度卷軸60%
1	1210103	1412012	1	1	0	21	鐵製斧頭
1	1210103	1082180	1	1	0	22	綠色皮手套
1	1210103	1492001	1	1	0	23	迪林格火槍
1	1210103	2330000	1	1	0	24	彈丸
1	1210103	1322023	1	1	0	25	藍花紋游泳圈
1	1210103	1462019	1	1	0	26	楓葉之弩
1	1210103	4280000	1	1	0	27	金寶箱
1	1210103	4280001	1	1	0	28	銀寶箱
1	1210103	2430026	1	1	0	29	問號 箱子
1	1210103	2430027	1	1	0	30	問號 箱子
1	1210103	2430028	1	1	0	31	問號 箱子
1	1210103	2430029	1	1	0	32	問號 箱子
1	1210103	2022450	1	1	0	33	經驗值上升(小)
1	1210103	2022451	1	1	0	34	經驗值上升(中)
1	1210103	2022452	1	1	0	35	經驗值上升(大)
1	1210103	4001447	1	1	0	36	#N/A
1	1210103	1002938	1	1	0	37	#N/A
1	1210103	4001126	1	1	0	38	楓葉
1	1210103	4032302	1	1	0	39	神奇染料
1	1210103	2430016	1	1	0	40	保冷箱
1	1210103	2430051	1	1	0	41	被封印的箱子
1	1210103	1342000	1	1	0	42	無名刀
1	1210103	2430157	1	1	0	43	還不錯用的魔法棒
1	1210103	4001128	1	1	0	44	火藥桶
1	1210103	3991052	1	1	0	45	#N/A
1	1210103	3991053	1	1	0	46	#N/A
1	1210103	3991054	1	1	0	47	#N/A
1	1210103	3991055	1	1	0	48	#N/A
1	1210111	4000002	1	1	0	0	蝴蝶結
1	1210111	2000000	1	1	0	1	紅色藥水
1	1210111	4003004	1	1	0	2	堅硬的羽毛
1	1210111	2040902	1	1	0	3	盾牌防禦卷軸10%
1	1210111	1040011	1	1	0	4	銀連帽弓箭手服
1	1210111	1040034	1	1	0	5	黑夜
1	1210111	1060024	1	1	0	6	黑夜褲
1	1210111	2060000	1	1	0	7	箭矢
1	1210111	4010002	1	1	0	8	鋰礦石母礦
1	1210111	4020001	1	1	0	9	紫水晶母礦
1	1210111	4000021	1	1	0	10	動物皮
1	1210111	2061000	1	1	0	11	弩箭矢
1	1210111	1402018	1	1	0	12	幻木劍
1	1210111	1032003	1	1	0	13	紫水晶耳環
1	1210111	1041012	1	1	0	14	黃紅短T
1	1210111	1040014	1	1	0	15	橙色運動T恤
1	1210111	4030012	1	1	0	16	怪物卡
1	1210111	1492000	1	1	0	17	火槍
1	1210111	1052098	1	1	0	18	褐色皮外套
1	1210111	1072285	1	1	0	19	褐色拖鞋
1	1210111	1442012	1	1	0	20	天空雪板
1	1210111	4001126	1	1	0	21	楓葉
1	1210111	2430016	1	1	0	22	保冷箱
1	1210111	2430157	1	1	0	23	還不錯用的魔法棒
1	1210111	4001128	1	1	0	24	火藥桶
1	1210111	3991052	1	1	0	25	#N/A
1	1210111	3991053	1	1	0	26	#N/A
1	1210111	3991054	1	1	0	27	#N/A
1	1210111	3991055	1	1	0	28	#N/A
1	2100100	2000001	1	1	0	0	橘色藥水
1	2100100	2000003	1	1	0	1	藍色藥水
1	2100100	2060000	1	1	0	2	箭矢
1	2100100	2061000	1	1	0	3	弩箭矢
1	2100100	4000324	1	1	0	4	四葉草
1	2100100	4020006	1	1	0	5	黃晶母礦
1	2100100	4010001	1	1	0	6	鋼鐵母礦
1	2100100	2040601	1	1	0	7	褲、裙防禦卷軸60%
1	2100100	1382002	1	1	0	8	法師長杖
1	2100100	1002119	1	1	0	9	綠羽翼帽
1	2100100	1332010	1	1	0	10	鋼短刀
1	2100100	1050025	1	1	0	11	白魔者之袍
1	2100100	1082002	1	1	0	12	工地手套
1	2100100	1072007	1	1	0	13	褐旅行鞋
1	2100100	1032009	1	1	0	14	方形耳環
1	2100100	1050005	1	1	0	15	藍劍道服
1	2100100	4003004	1	1	0	16	堅硬的羽毛
1	2100100	4010007	1	1	0	17	鋰母礦
1	2100100	1072288	1	1	0	18	褐色防滑涼鞋
1	2100100	2040420	1	1	0	19	上衣生命卷軸100%
1	2100100	4280000	1	1	0	20	金寶箱
1	2100100	4280001	1	1	0	21	銀寶箱
1	2100100	2430026	1	1	0	22	問號 箱子
1	2100100	2430027	1	1	0	23	問號 箱子
1	2100100	2430028	1	1	0	24	問號 箱子
1	2100100	2430029	1	1	0	25	問號 箱子
1	2100100	2022450	1	1	0	26	經驗值上升(小)
1	2100100	2022451	1	1	0	27	經驗值上升(中)
1	2100100	2022452	1	1	0	28	經驗值上升(大)
1	2100100	4001447	1	1	0	29	#N/A
1	2100100	1002938	1	1	0	30	#N/A
1	2100100	4001126	1	1	0	31	楓葉
1	2100100	4032302	1	1	0	32	神奇染料
1	2100100	2430016	1	1	0	33	保冷箱
1	2100100	2430051	1	1	0	34	被封印的箱子
1	2100100	2430157	1	1	0	35	還不錯用的魔法棒
1	2100100	4001128	1	1	0	36	火藥桶
1	2100100	3991052	1	1	0	37	#N/A
1	2100100	3991053	1	1	0	38	#N/A
1	2100100	3991054	1	1	0	39	#N/A
1	2100100	3991055	1	1	0	40	#N/A
1	2100101	2000001	1	1	0	0	橘色藥水
1	2100101	2000003	1	1	0	1	藍色藥水
1	2100101	2060000	1	1	0	2	箭矢
1	2100101	2061000	1	1	0	3	弩箭矢
1	2100101	4000325	1	1	0	4	紅蘿蔔
1	2100101	2002002	1	1	0	5	魔力藥水
1	2100101	4010006	1	1	0	6	黃金母礦
1	2100101	4020001	1	1	0	7	紫水晶母礦
1	2100101	2044602	1	1	0	8	弩攻擊卷軸10%
1	2100101	1092021	1	1	0	9	神祕護盾
1	2100101	1472006	1	1	0	10	朱礦指虎
1	2100101	1060017	1	1	0	11	白武褲
1	2100101	1061028	1	1	0	12	白伽藍裙
1	2100101	1002129	1	1	0	13	褐色自由帽
1	2100101	1041027	1	1	0	14	紅硬皮裝
1	2100101	1061025	1	1	0	15	紅硬皮裙
1	2100101	4003004	1	1	0	16	堅硬的羽毛
1	2100101	4010007	1	1	0	17	鋰母礦
1	2100101	1082183	1	1	0	18	褐色皮革手腕
1	2100101	1452016	1	1	0	19	楓葉神弓
1	2100101	4280000	1	1	0	20	金寶箱
1	2100101	4280001	1	1	0	21	銀寶箱
1	2100101	2430026	1	1	0	22	問號 箱子
1	2100101	2430027	1	1	0	23	問號 箱子
1	2100101	2430028	1	1	0	24	問號 箱子
1	2100101	2430029	1	1	0	25	問號 箱子
1	2100101	2022450	1	1	0	26	經驗值上升(小)
1	2100101	2022451	1	1	0	27	經驗值上升(中)
1	2100101	2022452	1	1	0	28	經驗值上升(大)
1	2100101	4001447	1	1	0	29	#N/A
1	2100101	1002938	1	1	0	30	#N/A
1	2100101	4001126	1	1	0	31	楓葉
1	2100101	4032302	1	1	0	32	神奇染料
1	2100101	2430016	1	1	0	33	保冷箱
1	2100101	2430051	1	1	0	34	被封印的箱子
1	2100101	2430157	1	1	0	35	還不錯用的魔法棒
1	2100101	4001128	1	1	0	36	火藥桶
1	2100101	3991052	1	1	0	37	#N/A
1	2100101	3991053	1	1	0	38	#N/A
1	2100101	3991054	1	1	0	39	#N/A
1	2100101	3991055	1	1	0	40	#N/A
1	2100102	2000001	1	1	0	0	橘色藥水
1	2100102	2000003	1	1	0	1	藍色藥水
1	2100102	2060000	1	1	0	2	箭矢
1	2100102	2061000	1	1	0	3	弩箭矢
1	2100102	4000329	1	1	0	4	仙人掌的莖
1	2100102	4010002	1	1	0	5	鋰礦石母礦
1	2100102	4020004	1	1	0	6	蛋白石母礦
1	2100102	2040705	1	1	0	7	鞋子跳躍卷軸10%
1	2100102	2044102	1	1	0	8	雙手斧攻擊卷軸10%
1	2100102	1051004	1	1	0	9	紫魔者之袍
1	2100102	1050024	1	1	0	10	黃魔者之袍
1	2100102	1032006	1	1	0	11	來電耳環
1	2100102	1002048	1	1	0	12	藍色戰鬥頭盔
1	2100102	1072027	1	1	0	13	皮製長靴
1	2100102	1040044	1	1	0	14	黑唐衫
1	2100102	1060033	1	1	0	15	黑唐衫褲
1	2100102	1462003	1	1	0	16	獵弩弓
1	2100102	2022155	1	1	0	17	沙漠露珠
1	2100102	4010007	1	1	0	18	鋰母礦
1	2100102	1082183	1	1	0	19	褐色皮革手腕
1	2100102	1082186	1	1	0	20	褐色堅固皮手腕
1	2100102	2044901	1	1	0	21	火槍攻擊卷軸60%
1	2100102	2043212	1	1	0	22	單手棍命中卷軸60%
1	2100102	4280000	1	1	0	23	金寶箱
1	2100102	4280001	1	1	0	24	銀寶箱
1	2100102	2430026	1	1	0	25	問號 箱子
1	2100102	2430027	1	1	0	26	問號 箱子
1	2100102	2430028	1	1	0	27	問號 箱子
1	2100102	2430029	1	1	0	28	問號 箱子
1	2100102	2022450	1	1	0	29	經驗值上升(小)
1	2100102	2022451	1	1	0	30	經驗值上升(中)
1	2100102	2022452	1	1	0	31	經驗值上升(大)
1	2100102	4001447	1	1	0	32	#N/A
1	2100102	1002938	1	1	0	33	#N/A
1	2100102	4001126	1	1	0	34	楓葉
1	2100102	4032302	1	1	0	35	神奇染料
1	2100102	2430016	1	1	0	36	保冷箱
1	2100102	2430051	1	1	0	37	被封印的箱子
1	2100102	2430157	1	1	0	38	還不錯用的魔法棒
1	2100102	4001128	1	1	0	39	火藥桶
1	2100102	3991052	1	1	0	40	#N/A
1	2100102	3991053	1	1	0	41	#N/A
1	2100102	3991054	1	1	0	42	#N/A
1	2100102	3991055	1	1	0	43	#N/A
1	2100103	2000001	1	1	0	0	橘色藥水
1	2100103	2000003	1	1	0	1	藍色藥水
1	2100103	2060000	1	1	0	2	箭矢
1	2100103	2061000	1	1	0	3	弩箭矢
1	2100103	4000330	1	1	0	4	仙人掌的刺
1	2100103	4010003	1	1	0	5	朱礦石母礦
1	2100103	4020004	1	1	0	6	蛋白石母礦
1	2100103	2040501	1	1	0	7	套服敏捷卷軸60%
1	2100103	1322009	1	1	0	8	通通樂
1	2100103	1092002	1	1	0	9	紅十字盾牌
1	2100103	1432002	1	1	0	10	三支槍
1	2100103	1072054	1	1	0	11	朱紅皮鞋
1	2100103	1082016	1	1	0	12	藍命中手套
1	2100103	1072078	1	1	0	13	黑魔法鞋
1	2100103	1061054	1	1	0	14	紅敏捷褲
1	2100103	1041058	1	1	0	15	紅敏捷之服
1	2100103	1002096	1	1	0	16	藍星頭巾
1	2100103	1050011	1	1	0	17	黑龍袍
1	2100103	2022155	1	1	0	18	沙漠露珠
1	2100103	4010007	1	1	0	19	鋰母礦
1	2100103	4030012	1	1	0	20	怪物卡
1	2100103	1072291	1	1	0	21	褐色木鞋
1	2100103	2044314	1	1	0	22	槍命中卷軸10%
1	2100103	4280000	1	1	0	23	金寶箱
1	2100103	4280001	1	1	0	24	銀寶箱
1	2100103	2430026	1	1	0	25	問號 箱子
1	2100103	2430027	1	1	0	26	問號 箱子
1	2100103	2430028	1	1	0	27	問號 箱子
1	2100103	2430029	1	1	0	28	問號 箱子
1	2100103	2022450	1	1	0	29	經驗值上升(小)
1	2100103	2022451	1	1	0	30	經驗值上升(中)
1	2100103	2022452	1	1	0	31	經驗值上升(大)
1	2100103	4001447	1	1	0	32	#N/A
1	2100103	1002938	1	1	0	33	#N/A
1	2100103	4001126	1	1	0	34	楓葉
1	2100103	4032302	1	1	0	35	神奇染料
1	2100103	2430016	1	1	0	36	保冷箱
1	2100103	2430051	1	1	0	37	被封印的箱子
1	2100103	2430157	1	1	0	38	還不錯用的魔法棒
1	2100103	4001128	1	1	0	39	火藥桶
1	2100103	3991052	1	1	0	40	#N/A
1	2100103	3991053	1	1	0	41	#N/A
1	2100103	3991054	1	1	0	42	#N/A
1	2100103	3991055	1	1	0	43	#N/A
1	2100104	2000001	1	1	0	0	橘色藥水
1	2100104	2000003	1	1	0	1	藍色藥水
1	2100104	2060000	1	1	0	2	箭矢
1	2100104	2061000	1	1	0	3	弩箭矢
1	2100104	4000331	1	1	0	4	仙人掌的花
1	2100104	2002003	1	1	0	5	強效魔力水
1	2100104	4020006	1	1	0	6	黃晶母礦
1	2100104	4020005	1	1	0	7	藍寶石母礦
1	2100104	4004001	1	1	0	8	智慧母礦
1	2100104	2041002	1	1	0	9	披風魔防卷軸10%
1	2100104	1442001	1	1	0	10	鋰礦戟
1	2100104	1322003	1	1	0	11	棒棒果
1	2100104	1092019	1	1	0	12	力量盾牌
1	2100104	1072087	1	1	0	13	黑追擊鞋
1	2100104	1040068	1	1	0	14	黑浪人之服
1	2100104	1060057	1	1	0	15	黑遊俠之褲
1	2100104	1082052	1	1	0	16	藍守護手套
1	2100104	1002004	1	1	0	17	褐色戰鬥頭盔
1	2100104	2022155	1	1	0	18	沙漠露珠
1	2100104	4010007	1	1	0	19	鋰母礦
1	2100104	4030012	1	1	0	20	怪物卡
1	2100104	1082186	1	1	0	21	褐色堅固皮手腕
1	2100104	1302020	1	1	0	22	楓葉之劍
1	2100104	4280000	1	1	0	23	金寶箱
1	2100104	4280001	1	1	0	24	銀寶箱
1	2100104	2430026	1	1	0	25	問號 箱子
1	2100104	2430027	1	1	0	26	問號 箱子
1	2100104	2430028	1	1	0	27	問號 箱子
1	2100104	2430029	1	1	0	28	問號 箱子
1	2100104	2022450	1	1	0	29	經驗值上升(小)
1	2100104	2022451	1	1	0	30	經驗值上升(中)
1	2100104	2022452	1	1	0	31	經驗值上升(大)
1	2100104	4001447	1	1	0	32	#N/A
1	2100104	1002938	1	1	0	33	#N/A
1	2100104	4001126	1	1	0	34	楓葉
1	2100104	4032302	1	1	0	35	神奇染料
1	2100104	2430016	1	1	0	36	保冷箱
1	2100104	2430051	1	1	0	37	被封印的箱子
1	2100104	2430157	1	1	0	38	還不錯用的魔法棒
1	2100104	4001128	1	1	0	39	火藥桶
1	2100104	3991052	1	1	0	40	#N/A
1	2100104	3991053	1	1	0	41	#N/A
1	2100104	3991054	1	1	0	42	#N/A
1	2100104	3991055	1	1	0	43	#N/A
1	2100105	2000001	1	1	0	0	橘色藥水
1	2100105	2000003	1	1	0	1	藍色藥水
1	2100105	2060000	1	1	0	2	箭矢
1	2100105	2061000	1	1	0	3	弩箭矢
1	2100105	4000328	1	1	0	4	蛇鈴鐺
1	2100105	4010004	1	1	0	5	銀的母礦
1	2100105	4006001	1	1	0	6	召喚石
1	2100105	2040902	1	1	0	7	盾牌防禦卷軸10%
